Date,Open,High,Low,Close,Adj Close,Volume
2015-02-06,119.199997,120.019997,119.199997,119.500000,114.814453,37000
2015-02-09,119.080002,119.709999,118.449997,118.629997,113.978569,93200
2015-02-10,118.900002,119.610001,118.459999,119.300003,114.622299,72300
2015-02-11,119.599998,119.599998,118.739998,119.190002,114.516609,69700
2015-02-12,119.750000,120.330002,119.529999,120.239998,115.525436,84300
2015-02-13,120.769997,121.120003,120.150002,121.070000,116.322899,154500
2015-02-17,121.510002,121.510002,120.550003,120.849998,116.111526,121400
2015-02-18,121.000000,121.839996,120.620003,121.839996,117.062706,77500
2015-02-19,121.629997,123.389999,121.629997,123.379997,118.542328,136100
2015-02-20,123.019997,124.849998,123.019997,124.849998,119.954681,71800
2015-02-23,125.190002,125.190002,123.309998,124.550003,119.666451,140700
2015-02-24,124.830002,124.870003,124.300003,124.800003,119.906647,75500
2015-02-25,124.750000,125.000000,123.510002,123.879997,119.022720,94600
2015-02-26,123.760002,123.760002,122.930000,123.410004,118.571152,74100
2015-02-27,123.199997,123.959999,123.199997,123.330002,118.494286,102100
2015-03-02,123.370003,125.199997,123.370003,124.959999,120.060349,134100
2015-03-03,124.769997,124.769997,123.470001,123.900002,119.041939,83800
2015-03-04,123.510002,123.720001,123.099998,123.379997,118.542328,135600
2015-03-05,123.279999,123.900002,123.199997,123.570000,118.724876,54800
2015-03-06,123.690002,123.690002,121.849998,122.150002,117.360565,79600
2015-03-09,122.089996,123.639999,122.089996,123.260002,118.427025,30100
2015-03-10,122.230003,122.300003,121.300003,121.300003,116.543877,46900
2015-03-11,121.900002,121.910004,121.400002,121.690002,116.918594,21700
2015-03-12,122.089996,123.250000,122.089996,123.209999,118.378975,47100
2015-03-13,123.199997,123.230003,121.370003,122.160004,117.370155,19300
2015-03-16,122.660004,123.690002,122.660004,123.629997,118.782516,86900
2015-03-17,123.570000,123.739998,123.010002,123.629997,118.782516,39500
2015-03-18,123.599998,125.209999,122.720001,124.860001,119.964287,100300
2015-03-19,124.860001,124.860001,123.900002,124.309998,119.435852,46300
2015-03-20,125.120003,125.529999,124.580002,125.139999,120.233315,111600
2015-03-23,125.169998,125.309998,124.680000,124.690002,119.800957,23800
2015-03-24,124.430000,125.250000,124.309998,124.730003,119.839394,90100
2015-03-25,124.510002,124.510002,121.820000,121.830002,117.530823,117000
2015-03-26,121.250000,122.330002,120.669998,122.120003,117.810608,26800
2015-03-27,122.220001,123.379997,122.220001,123.269997,118.920006,16700
2015-03-30,124.059998,125.250000,123.680000,124.839996,120.434624,89200
2015-03-31,124.540001,124.540001,123.709999,123.779999,119.412025,154200
2015-04-01,123.610001,123.610001,121.970001,123.220001,118.871788,110300
2015-04-02,123.870003,124.309998,123.099998,123.459999,119.103317,22700
2015-04-06,123.080002,124.889999,123.070000,124.599998,120.203087,225100
2015-04-07,124.699997,125.339996,124.279999,124.279999,119.894394,72300
2015-04-08,124.410004,125.269997,124.400002,125.120003,120.704742,27000
2015-04-09,125.250000,125.669998,124.300003,125.160004,120.743347,55300
2015-04-10,125.330002,125.580002,124.849998,125.410004,120.984505,26200
2015-04-13,125.339996,125.849998,124.489998,124.620003,120.222389,23900
2015-04-14,124.510002,124.730003,123.690002,124.459999,120.068031,84200
2015-04-15,124.480003,125.220001,124.400002,124.660004,120.260979,25600
2015-04-16,124.459999,124.879997,123.949997,124.480003,120.087318,23600
2015-04-17,124.000000,124.000000,122.169998,122.410004,118.090370,63400
2015-04-20,123.209999,124.160004,123.160004,123.940002,119.566383,47500
2015-04-21,124.400002,124.709999,123.680000,124.070000,119.691780,31500
2015-04-22,124.089996,124.089996,122.949997,124.019997,119.643547,25500
2015-04-23,124.139999,124.400002,123.440002,124.019997,119.643547,24300
2015-04-24,124.239998,124.239998,123.110001,123.129997,118.784966,72200
2015-04-27,123.540001,123.959999,122.730003,122.809998,118.476250,46800
2015-04-28,122.809998,123.040001,121.930000,123.029999,118.688484,19700
2015-04-29,122.889999,123.180000,122.019997,122.250000,117.936012,70800
2015-04-30,122.559998,122.559998,119.750000,120.099998,115.861877,67400
