Date,Open,High,Low,Close,Adj Close,Volume
2014-12-03,163.050003,164.369995,162.820007,164.059998,157.016006,404400
2014-12-04,164.460007,164.990005,163.350006,163.929993,156.891556,352600
2014-12-05,164.179993,165.789993,164.029999,164.570007,157.504120,364300
2014-12-08,164.289993,164.330002,161.869995,162.399994,155.427231,417600
2014-12-09,160.190002,161.449997,158.869995,161.279999,154.355362,784000
2014-12-10,161.550003,161.820007,159.169998,159.270004,152.431641,449700
2014-12-11,159.759995,161.860001,159.759995,160.619995,153.723679,296700
2014-12-12,160.410004,160.979996,158.960007,159.110001,152.278519,1179500
2014-12-15,159.910004,160.949997,157.850006,159.190002,152.355087,1032600
2014-12-16,159.339996,160.330002,157.039993,157.130005,150.383560,748500
2014-12-17,156.750000,158.809998,154.220001,158.330002,151.531982,818100
2014-12-18,161.080002,161.080002,158.929993,160.729996,153.828995,557000
2014-12-19,161.250000,162.139999,160.279999,161.470001,154.537186,380700
2014-12-22,162.139999,163.339996,161.520004,163.169998,156.164185,377700
2014-12-23,164.119995,164.720001,163.270004,164.399994,157.341400,318200
2014-12-24,165.000000,165.300003,164.610001,164.720001,157.894455,141500
2014-12-26,165.080002,165.669998,164.889999,165.039993,158.201218,157400
2014-12-29,165.500000,165.699997,164.009995,165.419998,158.565506,143200
2014-12-30,165.179993,165.880005,164.750000,165.089996,158.249161,260600
2014-12-31,165.990005,166.169998,163.949997,164.070007,157.271423,331300
2015-01-02,165.089996,165.169998,161.669998,163.330002,156.562073,416900
2015-01-05,163.000000,163.339996,158.770004,159.020004,152.430695,528400
2015-01-06,159.860001,159.860001,155.360001,156.309998,149.832993,1169500
2015-01-07,157.500000,157.809998,156.539993,157.470001,150.944901,380700
2015-01-08,158.750000,161.110001,158.490005,160.729996,154.069824,762900
2015-01-09,161.080002,161.440002,158.830002,158.940002,152.354004,376400
2015-01-12,159.039993,159.440002,157.580002,158.039993,151.491302,385500
2015-01-13,159.649994,160.759995,155.880005,157.300003,150.781952,548400
2015-01-14,155.509995,156.289993,154.039993,156.000000,149.535782,612700
2015-01-15,156.889999,157.220001,155.179993,155.429993,148.989441,766300
2015-01-16,154.850006,157.330002,154.679993,157.210007,150.695709,398800
2015-01-20,158.000000,159.610001,157.169998,158.779999,152.200623,363300
2015-01-21,158.970001,160.389999,157.940002,159.470001,152.862015,439100
2015-01-22,160.509995,164.320007,160.509995,164.039993,157.242630,755000
2015-01-23,162.009995,162.529999,161.130005,161.190002,154.510742,512400
2015-01-26,160.720001,162.570007,160.589996,162.309998,155.584351,335500
2015-01-27,160.720001,161.399994,159.320007,160.250000,153.609741,467100
2015-01-28,161.440002,161.690002,157.630005,157.990005,151.443375,449900
2015-01-29,158.100006,159.220001,156.710007,159.009995,152.421097,566900
2015-01-30,157.419998,158.619995,155.210007,155.220001,148.788193,904700
2015-02-02,155.300003,157.570007,154.020004,157.470001,150.944901,1124800
2015-02-03,157.699997,159.770004,157.529999,159.770004,153.149612,531600
2015-02-04,159.059998,160.410004,158.369995,159.490005,152.881226,544800
2015-02-05,160.029999,161.080002,159.990005,160.940002,154.271103,643000
2015-02-06,160.589996,161.729996,159.830002,160.339996,153.695969,584400
2015-02-09,159.639999,159.759995,158.130005,158.750000,152.171890,846600
2015-02-10,159.580002,160.380005,158.220001,160.080002,153.446777,1094600
2015-02-11,160.389999,161.250000,160.169998,160.559998,153.906876,311000
2015-02-12,160.520004,161.850006,160.509995,161.800003,155.095505,1049500
2015-02-13,161.520004,162.479996,161.320007,162.229996,155.507675,313700
2015-02-17,162.000000,162.740005,161.759995,162.389999,155.661026,226000
2015-02-18,162.119995,163.100006,161.919998,162.970001,156.217026,181900
2015-02-19,162.919998,164.820007,162.919998,163.080002,156.322449,329100
2015-02-20,162.380005,164.070007,161.649994,164.009995,157.213882,161100
2015-02-23,164.479996,164.580002,163.800003,164.229996,157.424789,220000
2015-02-24,163.740005,165.100006,163.500000,164.929993,158.095795,197100
2015-02-25,164.770004,165.690002,163.919998,164.169998,157.367294,377800
2015-02-26,163.979996,164.440002,162.759995,163.360001,156.590851,208600
2015-02-27,163.199997,163.720001,162.270004,162.279999,155.555588,139300
2015-03-02,162.289993,163.660004,162.289993,163.589996,156.811310,241400
2015-03-03,163.100006,163.479996,161.929993,162.860001,156.111572,192500
2015-03-04,162.300003,162.429993,161.220001,162.259995,155.536423,211100
2015-03-05,162.210007,162.380005,161.240005,161.910004,155.200912,216200
2015-03-06,161.149994,161.960007,159.979996,160.240005,153.600113,296500
2015-03-09,160.169998,160.929993,160.169998,160.600006,153.945190,204300
2015-03-10,159.000000,159.410004,158.300003,158.309998,151.750092,186000
2015-03-11,158.580002,160.460007,158.580002,160.139999,153.504257,201100
2015-03-12,160.080002,162.139999,160.070007,161.970001,155.258453,365000
2015-03-13,161.770004,162.550003,160.169998,160.970001,154.299850,168600
2015-03-16,161.429993,163.649994,161.429993,163.550003,156.772980,276100
2015-03-17,163.009995,163.869995,163.009995,163.440002,156.667511,312100
2015-03-18,162.500000,164.380005,161.800003,163.970001,157.175568,467800
2015-03-19,163.440002,164.830002,163.179993,164.029999,157.233078,143600
