Date,Open,High,Low,Close,Adj Close,Volume
2014-08-22,127.089996,127.099998,126.690002,126.970001,121.531387,77300
2014-08-25,127.440002,127.449997,127.029999,127.220001,121.770676,152400
2014-08-26,127.349998,127.480003,127.070000,127.300003,121.847267,143300
2014-08-27,127.320000,127.540001,127.239998,127.430000,121.971695,18400
2014-08-28,126.779999,127.389999,126.779999,127.239998,121.789825,17500
2014-08-29,127.459999,127.669998,126.800003,127.169998,121.722824,29100
2014-09-02,127.669998,127.669998,126.949997,127.559998,122.096123,332100
2014-09-03,127.800003,127.800003,127.099998,127.180000,121.732391,89700
2014-09-04,127.370003,128.050003,127.370003,127.639999,122.172699,48600
2014-09-05,127.339996,128.220001,127.250000,128.210007,122.718269,15000
2014-09-08,127.930000,128.130005,127.379997,127.769997,122.297119,50100
2014-09-09,127.500000,127.540001,126.559998,126.639999,121.215523,53400
2014-09-10,126.940002,127.000000,126.250000,126.949997,121.512245,17800
2014-09-11,127.169998,127.169998,126.660004,127.070000,121.627098,119500
2014-09-12,127.029999,127.160004,126.419998,126.779999,121.349533,35500
2014-09-15,126.889999,126.889999,126.070000,126.220001,120.813522,10100
2014-09-16,126.419998,127.269997,125.930000,126.760002,121.330399,978400
2014-09-17,127.190002,127.599998,126.849998,127.059998,121.617531,103900
2014-09-18,128.500000,128.500000,127.209999,127.529999,122.067406,993100
2014-09-19,128.009995,128.029999,127.250000,127.449997,121.990837,15200
2014-09-22,126.660004,126.660004,125.410004,125.610001,120.229652,28300
2014-09-23,125.309998,125.559998,124.720001,124.720001,119.377762,21900
2014-09-24,126.019997,126.019997,124.750000,125.910004,120.756401,21900
2014-09-25,125.550003,125.550003,124.010002,124.089996,119.010895,36400
2014-09-26,124.459999,125.150002,124.209999,125.000000,119.883629,12500
2014-09-29,123.919998,124.790001,123.919998,124.720001,119.615097,67000
2014-09-30,125.129997,125.129997,124.339996,124.449997,119.356140,16500
2014-10-01,124.500000,124.500000,122.449997,122.639999,117.620239,396200
2014-10-02,122.639999,123.300003,121.300003,122.980003,117.946320,117000
2014-10-03,123.919998,125.110001,123.779999,124.849998,119.739792,67300
2014-10-06,125.839996,125.839996,124.000000,124.089996,119.010895,33700
2014-10-07,123.620003,123.690002,122.449997,122.519997,117.505135,218700
2014-10-08,122.680000,124.510002,122.080002,124.349998,119.260254,86700
2014-10-09,123.970001,124.050003,121.919998,121.919998,116.929718,109900
2014-10-10,121.930000,122.800003,121.050003,121.070000,116.114494,42300
2014-10-13,120.910004,120.910004,118.269997,118.269997,113.429092,75900
2014-10-14,119.000000,120.050003,118.760002,119.209999,114.330620,72400
2014-10-15,117.529999,118.779999,115.010002,118.239998,113.400345,167500
2014-10-16,115.839996,118.830002,115.839996,118.080002,113.246864,29400
2014-10-17,119.209999,120.199997,118.980003,119.309998,114.426521,107400
2014-10-20,119.410004,121.389999,119.410004,121.290001,116.325493,48300
2014-10-21,121.980003,123.919998,121.980003,123.690002,118.627251,75000
2014-10-22,123.910004,124.419998,122.669998,122.669998,117.649017,55000
2014-10-23,123.769997,124.900002,123.769997,124.160004,119.078033,46500
2014-10-24,123.790001,124.650002,123.519997,124.519997,119.423294,49300
2014-10-27,124.510002,125.150002,124.320000,124.940002,119.826103,79400
